166;bunker;2673.00;10.20;535.00;3.06;0
166;bunker;2662.00;11.62;535.00;3.16;0
166;coastal_bunker;2677.00;10.05;523.00;0.79;0
166;coastal_bunker;2686.00;9.75;533.00;1.57;0
166;coastal_bunker;2677.00;10.00;521.00;0.98;0
166;dockyard;2685.00;10.00;532.00;1.57;0
166;synthetic_refinery;2675.00;10.50;547.00;0.06;0
166;fuel_silo;2676.00;10.30;540.00;4.18;0
166;rocket_site;2677.00;10.10;530.00;2.12;0
166;nuclear_reactor;2655.00;10.15;562.00;6.24;0
167;arms_factory;2582.00;15.32;547.00;6.03;0
167;arms_factory;2594.00;12.48;538.00;2.41;0
167;arms_factory;2602.00;10.60;515.00;0.26;0
167;arms_factory;2606.00;10.38;511.00;0.36;0
167;arms_factory;2637.00;10.00;492.00;4.48;0
167;arms_factory;2632.00;14.73;527.00;0.86;0
167;industrial_complex;2642.00;14.43;530.00;3.52;0
167;industrial_complex;2600.00;11.25;535.00;0.26;0
167;industrial_complex;2621.00;11.75;523.00;2.93;0
167;industrial_complex;2651.00;11.45;509.00;5.59;0
167;industrial_complex;2646.00;10.00;492.00;1.97;0
167;industrial_complex;2609.00;10.18;521.00;4.99;0
167;air_base;2642.00;12.20;538.00;6.20;0
167;supply_node;2637.00;15.60;522.00;3.58;0
167;supply_node;2588.00;11.30;519.00;1.34;0
167;supply_node;2578.00;16.48;553.00;2.81;0
167;supply_node;2624.00;10.90;509.00;5.76;0
167;supply_node;2575.00;13.35;539.00;3.51;0
167;supply_node;2557.00;13.07;534.00;4.99;0
167;supply_node;2618.00;10.43;534.00;1.64;0
167;supply_node;2655.00;10.12;496.00;4.23;0
167;supply_node;2603.00;10.55;522.00;0.88;0
167;supply_node;2633.00;11.38;540.00;3.81;0
167;supply_node;2567.00;14.35;532.00;0.11;0
167;supply_node;2629.00;13.57;529.00;3.05;0
167;supply_node;2559.00;12.75;549.00;4.53;0
167;supply_node;2643.00;13.95;532.00;2.29;0
167;supply_node;2584.00;16.60;560.00;5.23;0
167;supply_node;2591.00;14.88;555.00;0.42;0
167;supply_node;2570.00;15.10;550.00;4.46;0
167;supply_node;2585.00;15.35;547.00;5.94;0
167;supply_node;2647.00;12.00;542.00;2.59;0
167;supply_node;2565.00;14.10;542.00;0.35;0
167;supply_node;2594.00;13.50;543.00;1.83;0
167;supply_node;2602.00;11.38;538.00;4.76;0
167;supply_node;2585.00;13.70;538.00;1.07;0
167;supply_node;2654.00;12.85;536.00;4.00;0
167;supply_node;2593.00;11.50;531.00;0.65;0
167;supply_node;2607.00;10.60;530.00;3.24;0
167;supply_node;2581.00;12.23;529.00;6.18;0
167;supply_node;2655.00;13.90;527.00;1.37;0
167;supply_node;2571.00;11.68;521.00;5.41;0
167;supply_node;2615.00;10.45;524.00;2.07;0
167;supply_node;2646.00;15.53;522.00;3.54;0
167;supply_node;2662.00;12.10;523.00;1.30;0
167;supply_node;2623.00;12.53;521.00;2.78;0
167;supply_node;2655.00;13.15;517.00;5.72;0
167;supply_node;2613.00;10.15;516.00;2.02;0
167;supply_node;2630.00;13.28;515.00;4.95;0
167;supply_node;2597.00;10.80;513.00;1.60;0
167;supply_node;2643.00;13.07;513.00;3.09;0
167;supply_node;2664.00;10.65;513.00;0.84;0
167;supply_node;2605.00;10.45;511.00;2.32;0
167;supply_node;2651.00;11.30;508.00;5.25;0
167;supply_node;2636.00;11.07;507.00;3.02;0
167;supply_node;2616.00;10.10;506.00;4.49;0
167;supply_node;2667.00;10.03;506.00;1.14;0
167;supply_node;2659.00;10.20;504.00;3.73;0
167;supply_node;2644.00;10.30;502.00;0.38;0
167;supply_node;2628.00;9.90;500.00;3.32;0
167;supply_node;2637.00;10.10;495.00;5.90;0
167;supply_node;2646.00;10.05;493.00;2.56;0
167;supply_node;2624.00;9.85;492.00;4.03;0
167;naval_base;2671.00;10.00;509.00;1.11;6366
167;naval_base;2660.00;10.00;496.00;0.98;6366
167;naval_base;2623.00;9.80;488.00;0.79;6366
167;naval_base;2642.00;9.73;490.00;0.00;6366
167;naval_base;2638.00;9.50;490.00;0.00;6366
167;naval_base;2664.00;9.50;499.00;0.79;6366
167;bunker;2646.00;14.98;519.00;4.85;0
167;bunker;2565.00;13.70;530.00;1.23;0
167;bunker;2588.00;13.40;537.00;2.79;0
167;bunker;2582.00;16.20;552.00;0.63;0
167;bunker;2629.00;14.40;521.00;3.30;0
167;bunker;2626.00;9.80;492.00;5.96;0
167;bunker;2595.00;11.55;532.00;2.70;0
167;bunker;2617.00;10.82;520.00;3.90;0
167;bunker;2578.00;11.48;515.00;1.74;0
167;bunker;2646.00;12.93;513.00;4.41;0
167;bunker;2650.00;12.30;512.00;5.97;0
167;bunker;2581.00;13.12;532.00;2.35;0
167;bunker;2637.00;13.57;514.00;0.19;0
167;bunker;2581.00;11.32;522.00;1.39;0
167;bunker;2606.00;10.43;524.00;4.42;0
167;bunker;2604.00;10.95;532.00;2.26;0
167;bunker;2624.00;10.00;500.00;4.92;0
167;bunker;2567.00;14.43;547.00;0.19;0
167;bunker;2664.00;10.10;503.00;2.86;0
167;bunker;2638.00;11.70;509.00;0.70;0
167;bunker;2604.00;10.40;515.00;1.91;0
167;bunker;2651.00;10.15;495.00;4.93;0
167;bunker;2635.00;15.55;523.00;1.31;0
167;bunker;2559.00;13.03;532.00;3.97;0
167;bunker;2567.00;15.07;551.00;0.35;0
167;bunker;2647.00;10.23;500.00;3.37;0
167;bunker;2646.00;12.40;539.00;6.04;0
167;bunker;2639.00;10.00;491.00;2.42;0
167;bunker;2561.00;13.25;548.00;0.26;0
167;bunker;2662.00;11.53;518.00;0.36;0
167;bunker;2589.00;15.70;558.00;4.48;0
167;bunker;2582.00;15.32;547.00;0.86;0
167;bunker;2617.00;10.12;509.00;3.88;0
167;bunker;2637.00;14.05;531.00;5.09;0
167;bunker;2589.00;15.12;563.00;2.93;0
167;bunker;2652.00;12.20;540.00;5.59;0
167;bunker;2632.00;11.15;541.00;0.87;0
167;bunker;2658.00;12.20;516.00;4.99;0
167;bunker;2594.00;10.85;513.00;1.38;0
167;bunker;2573.00;13.40;540.00;4.04;0
167;bunker;2650.00;14.80;526.00;5.60;0
167;bunker;2663.00;10.30;509.00;3.44;0
167;bunker;2625.00;11.12;538.00;4.64;0
167;bunker;2600.00;11.68;539.00;2.48;0
167;bunker;2612.00;10.25;528.00;4.05;0
167;bunker;2668.00;10.05;509.00;0.43;0
167;bunker;2624.00;10.93;510.00;3.09;0
167;bunker;2623.00;12.07;529.00;6.11;0
167;bunker;2656.00;10.00;493.00;3.95;0
167;bunker;2590.00;14.25;544.00;5.16;0
167;coastal_bunker;2649.00;9.50;491.00;0.00;0
167;coastal_bunker;2626.00;9.90;490.00;0.79;0
167;coastal_bunker;2635.00;9.50;491.00;0.00;0
167;coastal_bunker;2670.00;10.00;508.00;1.11;0
167;coastal_bunker;2662.00;9.95;499.00;0.79;0
167;coastal_bunker;2661.00;10.00;497.00;0.98;0
167;dockyard;2657.00;10.00;493.00;0.98;0
167;anti_air_building;2622.00;11.80;516.00;2.05;0
167;anti_air_building;2633.00;15.30;523.00;4.71;0
167;anti_air_building;2560.00;13.48;538.00;1.45;0
167;synthetic_refinery;2654.00;10.18;500.00;4.11;0
167;fuel_silo;2588.00;12.53;533.00;0.50;0
167;rocket_site;2621.00;11.55;529.00;6.18;0
167;nuclear_reactor;2588.00;11.10;517.00;1.10;0
168;industrial_complex;2571.00;16.12;565.00;2.93;0
168;industrial_complex;2587.00;12.35;650.00;5.59;0
168;industrial_complex;2559.00;12.20;625.00;1.97;0
168;industrial_complex;2582.00;13.57;652.00;4.99;0
168;industrial_complex;2568.00;13.82;627.00;6.20;0
168;industrial_complex;2582.00;13.65;594.00;4.04;0
168;air_base;2561.00;12.68;629.00;0.42;0
168;supply_node;2584.00;13.18;643.00;2.81;0
168;supply_node;2574.00;14.62;590.00;5.76;0
168;supply_node;2564.00;14.20;560.00;3.51;0
168;supply_node;2562.00;12.95;630.00;4.99;0
168;supply_node;2581.00;13.78;598.00;1.64;0
168;supply_node;2577.00;16.05;578.00;4.23;0
168;supply_node;2567.00;13.70;620.00;0.88;0
168;supply_node;2557.00;12.95;582.00;3.81;0
168;supply_node;2587.00;12.35;651.00;0.11;0
168;supply_node;2575.00;14.85;610.00;3.05;0
168;supply_node;2553.00;11.70;573.00;4.53;0
168;supply_node;2576.00;14.80;630.00;2.29;0
168;supply_node;2567.00;13.53;601.00;5.23;0
168;supply_node;2576.00;17.12;565.00;0.42;0
168;supply_node;2566.00;15.07;570.00;4.46;0
168;supply_node;2575.00;13.10;654.00;5.94;0
168;supply_node;2570.00;12.93;647.00;2.59;0
168;supply_node;2576.00;14.55;640.00;0.35;0
168;supply_node;2567.00;13.48;637.00;1.83;0
168;supply_node;2590.00;11.55;634.00;4.76;0
168;supply_node;2585.00;12.68;627.00;1.07;0
168;supply_node;2577.00;14.60;620.00;4.00;0
168;supply_node;2557.00;11.80;620.00;0.65;0
168;supply_node;2563.00;13.20;611.00;3.24;0
168;supply_node;2563.00;13.05;592.00;6.18;0
168;supply_node;2584.00;13.62;587.00;1.37;0
168;supply_node;2567.00;14.73;582.00;5.41;0
168;supply_node;2554.00;11.75;557.00;2.07;0
168;bunker;2566.00;15.03;571.00;3.67;0
168;bunker;2563.00;13.05;631.00;0.05;0
168;bunker;2568.00;13.85;589.00;1.61;0
168;bunker;2589.00;11.75;647.00;5.73;0
168;bunker;2558.00;12.90;563.00;0.65;0
168;bunker;2559.00;13.00;588.00;4.78;0
168;bunker;2572.00;14.20;638.00;0.06;0
168;bunker;2568.00;13.88;604.00;4.18;0
168;bunker;2584.00;13.25;601.00;0.56;0
168;bunker;2576.00;14.90;589.00;2.12;0
168;bunker;2593.00;11.05;635.00;6.24;0
168;bunker;2581.00;14.07;590.00;1.17;0
168;bunker;2569.00;14.45;608.00;5.29;0
168;bunker;2575.00;16.20;575.00;0.57;0
168;bunker;2571.00;15.62;578.00;3.23;0
168;bunker;2575.00;12.62;656.00;5.89;0
168;bunker;2552.00;11.80;579.00;3.73;0
168;bunker;2559.00;13.15;562.00;3.84;0
168;bunker;2579.00;14.35;636.00;1.68;0
168;bunker;2569.00;14.03;625.00;5.80;0
168;bunker;2579.00;14.35;644.00;0.72;0
168;bunker;2580.00;14.15;646.00;3.74;0
168;bunker;2585.00;12.75;628.00;0.12;0
168;bunker;2571.00;13.65;643.00;4.25;0
168;bunker;2577.00;16.93;567.00;4.35;0
168;bunker;2574.00;14.78;622.00;4.85;0
168;bunker;2559.00;12.10;624.00;1.23;0
168;anti_air_building;2581.00;13.95;644.00;2.79;0
168;anti_air_building;2567.00;13.78;615.00;0.63;0
168;anti_air_building;2582.00;13.70;646.00;3.30;0
168;synthetic_refinery;2571.00;14.28;591.00;5.96;0
168;fuel_silo;2583.00;13.57;648.00;2.70;0
168;rocket_site;2568.00;14.18;609.00;1.74;0
168;nuclear_reactor;2558.00;12.00;619.00;4.41;0
169;arms_factory;2511.00;18.40;572.00;4.48;0
169;arms_factory;2504.00;19.98;548.00;0.86;0
169;arms_factory;2515.00;18.40;569.00;3.52;0
169;arms_factory;2515.00;19.75;555.00;0.26;0
169;arms_factory;2493.00;18.45;560.00;2.93;0
169;arms_factory;2517.00;19.70;552.00;5.59;0
169;industrial_complex;2521.00;18.80;532.00;1.97;0
169;industrial_complex;2538.00;12.43;570.00;4.99;0
169;industrial_complex;2500.00;15.53;579.00;6.20;0
169;industrial_complex;2519.00;19.77;542.00;4.04;0
169;industrial_complex;2501.00;17.45;575.00;0.42;0
169;industrial_complex;2519.00;19.77;540.00;3.44;0
169;air_base;2534.00;12.60;573.00;4.64;0
169;supply_node;2495.00;17.65;547.00;3.51;0
169;supply_node;2515.00;17.35;574.00;4.99;0
169;supply_node;2502.00;19.90;526.00;1.64;0
169;supply_node;2472.00;12.18;540.00;4.23;0
169;supply_node;2528.00;17.88;548.00;0.88;0
169;supply_node;2541.00;11.25;575.00;3.81;0
169;supply_node;2485.00;13.40;528.00;0.11;0
169;supply_node;2476.00;13.65;557.00;3.05;0
169;supply_node;2528.00;13.98;574.00;4.53;0
169;supply_node;2543.00;13.00;554.00;2.29;0
169;supply_node;2498.00;19.12;570.00;5.23;0
169;supply_node;2514.00;20.40;538.00;0.42;0
169;supply_node;2484.00;16.98;571.00;4.46;0
169;supply_node;2540.00;12.98;565.00;5.94;0
169;supply_node;2511.00;20.15;559.00;2.59;0
169;bunker;2515.00;20.08;550.00;4.71;0
169;bunker;2528.00;13.53;576.00;2.55;0
169;bunker;2520.00;16.55;574.00;4.11;0
169;bunker;2499.00;17.33;537.00;0.49;0
169;bunker;2535.00;16.18;541.00;3.15;0
169;bunker;2490.00;17.38;571.00;6.18;0
169;bunker;2488.00;15.35;537.00;1.10;0
169;bunker;2530.00;15.82;562.00;5.22;0
169;bunker;2503.00;20.80;562.00;3.06;0
169;bunker;2477.00;13.70;549.00;3.16;0
169;bunker;2537.00;14.32;557.00;1.00;0
169;bunker;2505.00;18.75;572.00;3.67;0
169;bunker;2472.00;12.25;544.00;0.05;0
169;bunker;2543.00;11.15;578.00;1.61;0
169;bunker;2498.00;17.62;532.00;5.73;0
169;anti_air_building;2534.00;16.40;546.00;0.65;0
169;anti_air_building;2510.00;15.88;579.00;4.78;0
169;anti_air_building;2523.00;18.12;562.00;0.06;0
169;synthetic_refinery;2493.00;16.73;544.00;4.18;0
169;fuel_silo;2506.00;20.85;561.00;0.56;0
169;rocket_site;2480.00;16.75;570.00;6.24;0
169;nuclear_reactor;2525.00;18.68;538.00;1.17;0
170;arms_factory;2551.00;10.30;445.00;3.52;0
170;arms_factory;2584.00;10.78;487.00;0.26;0
170;arms_factory;2489.00;15.32;513.00;2.93;0
170;arms_factory;2560.00;10.10;451.00;5.59;0
170;arms_factory;2544.00;11.68;495.00;1.97;0
170;arms_factory;2506.00;17.98;515.00;4.99;0
170;industrial_complex;2563.00;11.30;477.00;6.20;0
170;industrial_complex;2582.00;10.78;468.00;4.04;0
170;industrial_complex;2529.00;16.80;526.00;0.42;0
170;industrial_complex;2535.00;10.50;466.00;3.44;0
170;industrial_complex;2601.00;10.15;464.00;4.64;0
170;industrial_complex;2548.00;10.40;449.00;2.48;0
170;air_base;2521.00;13.20;503.00;0.32;0
170;supply_node;2582.00;10.80;460.00;1.64;0
170;supply_node;2613.00;10.05;495.00;4.23;0
170;supply_node;2601.00;10.43;502.00;0.88;0
170;supply_node;2547.00;11.20;482.00;3.81;0
170;supply_node;2520.00;13.15;491.00;0.11;0
170;supply_node;2599.00;10.28;489.00;3.05;0
170;supply_node;2573.00;11.25;506.00;4.53;0
170;supply_node;2533.00;10.80;470.00;2.29;0
170;supply_node;2550.00;12.00;499.00;5.23;0
170;supply_node;2580.00;10.73;481.00;0.42;0
170;supply_node;2542.00;15.00;524.00;4.46;0
170;supply_node;2496.00;12.32;494.00;5.94;0
170;supply_node;2561.00;10.85;470.00;2.59;0
170;supply_node;2534.00;11.40;503.00;0.35;0
170;supply_node;2564.00;10.20;451.00;1.83;0
170;supply_node;2595.00;10.30;441.00;4.76;0
170;supply_node;2545.00;14.25;539.00;1.07;0
170;supply_node;2547.00;10.38;455.00;4.00;0
170;supply_node;2526.00;16.40;522.00;0.65;0
170;supply_node;2478.00;13.98;511.00;3.24;0
170;supply_node;2512.00;16.05;511.00;6.18;0
170;supply_node;2556.00;12.43;514.00;1.37;0
170;supply_node;2493.00;16.25;510.00;5.41;0
170;supply_node;2587.00;10.78;509.00;2.07;0
170;supply_node;2586.00;10.65;498.00;3.54;0
170;supply_node;2566.00;11.10;492.00;1.30;0
170;supply_node;2612.00;10.00;486.00;2.78;0
170;supply_node;2506.00;10.70;479.00;5.72;0
170;supply_node;2604.00;10.07;478.00;2.02;0
170;supply_node;2594.00;10.23;471.00;4.95;0
170;supply_node;2517.00;10.70;468.00;1.60;0
170;supply_node;2599.00;10.25;456.00;3.09;0
170;supply_node;2580.00;10.12;445.00;0.84;0
170;naval_base;2605.00;10.00;454.00;1.37;5778
170;naval_base;2615.00;9.85;484.00;1.19;6366
170;naval_base;2605.00;9.50;471.00;0.20;5778
170;naval_base;2584.00;9.50;438.00;-0.64;6235
170;naval_base;2592.00;9.75;435.00;-0.14;6235
170;naval_base;2603.00;10.00;467.00;1.15;5778
170;bunker;2546.00;13.20;544.00;5.89;0
170;bunker;2551.00;13.00;520.00;3.73;0
170;bunker;2594.00;10.50;460.00;3.84;0
170;bunker;2546.00;11.50;489.00;1.68;0
170;bunker;2535.00;14.82;520.00;5.80;0
170;bunker;2557.00;11.60;490.00;0.72;0
170;bunker;2555.00;12.35;507.00;3.74;0
170;bunker;2581.00;11.30;509.00;0.12;0
170;bunker;2544.00;10.30;465.00;4.25;0
170;bunker;2594.00;10.38;481.00;4.35;0
170;bunker;2537.00;10.40;461.00;2.19;0
170;bunker;2594.00;10.07;435.00;4.85;0
170;bunker;2567.00;11.15;490.00;1.23;0
170;bunker;2517.00;17.65;520.00;2.79;0
170;bunker;2594.00;10.80;507.00;0.63;0
170;bunker;2500.00;12.93;494.00;3.30;0
170;bunker;2492.00;16.10;512.00;5.96;0
170;bunker;2515.00;11.07;473.00;2.70;0
170;bunker;2576.00;10.85;485.00;3.90;0
170;bunker;2591.00;10.45;491.00;1.74;0
170;bunker;2531.00;12.70;510.00;4.41;0
170;bunker;2590.00;10.23;447.00;5.97;0
170;bunker;2603.00;10.10;484.00;2.35;0
170;bunker;2555.00;10.85;474.00;0.19;0
170;bunker;2513.00;13.00;488.00;4.42;0
170;bunker;2482.00;14.40;511.00;2.26;0
170;bunker;2579.00;10.78;468.00;4.92;0
170;bunker;2570.00;10.35;461.00;0.19;0
170;bunker;2585.00;10.80;505.00;2.86;0
170;bunker;2508.00;10.32;473.00;0.70;0
170;bunker;2584.00;11.07;512.00;1.91;0
170;bunker;2614.00;10.00;488.00;4.93;0
170;coastal_bunker;2605.00;10.00;454.00;1.37;0
170;coastal_bunker;2581.00;9.50;441.00;-0.64;0
170;coastal_bunker;2604.00;9.73;471.00;0.20;0
170;coastal_bunker;2603.00;10.00;466.00;1.15;0
170;coastal_bunker;2590.00;9.50;435.00;-0.14;0
170;coastal_bunker;2614.00;9.62;483.00;1.19;0
170;dockyard;2584.00;9.75;439.00;-0.64;0
170;anti_air_building;2586.00;10.70;454.00;0.36;0
170;anti_air_building;2554.00;10.55;472.00;4.48;0
170;anti_air_building;2577.00;10.88;501.00;0.86;0
170;synthetic_refinery;2516.00;10.68;468.00;3.88;0
170;fuel_silo;2499.00;11.18;488.00;5.09;0
170;rocket_site;2514.00;15.53;510.00;5.59;0
170;nuclear_reactor;2591.00;10.50;483.00;0.87;0
171;arms_factory;2509.00;14.95;657.00;2.93;0
171;arms_factory;2510.00;14.50;651.00;5.59;0
171;arms_factory;2515.00;12.68;614.00;1.97;0
171;arms_factory;2489.00;13.88;675.00;4.99;0
171;arms_factory;2491.00;12.85;591.00;6.20;0
171;arms_factory;2489.00;11.55;636.00;4.04;0
171;industrial_complex;2515.00;14.07;655.00;0.42;0
171;industrial_complex;2509.00;15.00;656.00;3.44;0
171;industrial_complex;2503.00;15.15;651.00;4.64;0
171;industrial_complex;2497.00;12.30;696.00;2.48;0
171;industrial_complex;2482.00;13.25;675.00;0.32;0
171;industrial_complex;2496.00;12.43;590.00;0.43;0
171;supply_node;2503.00;13.40;686.00;0.88;0
171;supply_node;2492.00;13.93;586.00;3.81;0
171;supply_node;2491.00;15.28;656.00;0.11;0
171;supply_node;2514.00;14.73;631.00;3.05;0
171;supply_node;2514.00;12.30;612.00;4.53;0
171;supply_node;2504.00;15.03;665.00;5.23;0
171;supply_node;2500.00;10.55;603.00;0.42;0
171;supply_node;2486.00;13.78;673.00;4.46;0
171;supply_node;2494.00;12.55;639.00;5.94;0
171;supply_node;2488.00;12.75;689.00;2.59;0
171;supply_node;2516.00;13.95;651.00;0.35;0
171;supply_node;2508.00;14.62;647.00;1.83;0
171;supply_node;2508.00;12.43;588.00;4.76;0
171;bunker;2506.00;10.28;601.00;0.49;0
171;bunker;2502.00;14.78;673.00;3.15;0
171;bunker;2488.00;12.15;642.00;6.18;0
171;bunker;2523.00;11.78;609.00;1.10;0
171;bunker;2512.00;14.35;623.00;5.22;0
171;bunker;2488.00;12.57;593.00;3.06;0
171;bunker;2492.00;15.53;662.00;3.16;0
171;bunker;2503.00;13.48;685.00;1.00;0
171;bunker;2517.00;13.82;647.00;3.67;0
171;bunker;2491.00;13.68;680.00;0.05;0
171;bunker;2500.00;14.70;649.00;1.61;0
171;bunker;2515.00;13.00;588.00;5.73;0
171;bunker;2492.00;12.95;688.00;0.65;0
171;anti_air_building;2513.00;14.00;621.00;0.06;0
171;anti_air_building;2508.00;13.48;679.00;4.18;0
171;anti_air_building;2497.00;15.25;652.00;0.56;0
171;synthetic_refinery;2496.00;13.20;642.00;2.12;0
171;fuel_silo;2489.00;14.98;662.00;6.24;0
171;rocket_site;2503.00;12.50;588.00;5.29;0
171;nuclear_reactor;2506.00;12.95;621.00;0.57;0
172;industrial_complex;2449.00;13.30;521.00;4.64;0
172;industrial_complex;2441.00;15.15;515.00;2.48;0
172;industrial_complex;2439.00;11.90;541.00;0.32;0
172;industrial_complex;2444.00;12.28;533.00;0.43;0
172;industrial_complex;2439.00;11.75;544.00;4.55;0
172;industrial_complex;2447.00;12.00;535.00;0.93;0
172;air_base;2469.00;11.43;526.00;2.49;0
172;supply_node;2422.00;13.20;526.00;0.11;0
172;supply_node;2444.00;14.85;510.00;3.05;0
172;supply_node;2443.00;11.80;547.00;4.53;0
172;supply_node;2401.00;14.10;531.00;2.29;0
172;supply_node;2411.00;13.68;513.00;5.23;0
172;supply_node;2463.00;12.88;520.00;4.46;0
172;supply_node;2413.00;13.28;546.00;5.94;0
172;supply_node;2428.00;12.40;542.00;2.59;0
172;supply_node;2455.00;11.70;535.00;0.35;0
172;supply_node;2439.00;13.05;529.00;1.83;0
172;supply_node;2427.00;13.85;509.00;4.76;0
172;bunker;2413.00;13.40;529.00;0.49;0
172;bunker;2444.00;13.28;526.00;3.15;0
172;bunker;2393.00;14.12;529.00;6.18;0
172;bunker;2432.00;14.48;508.00;1.10;0
172;bunker;2462.00;11.95;529.00;5.22;0
172;bunker;2415.00;13.80;520.00;3.06;0
172;bunker;2444.00;11.80;540.00;3.16;0
172;bunker;2409.00;13.60;544.00;3.67;0
172;bunker;2452.00;14.50;514.00;0.05;0
172;bunker;2437.00;12.00;544.00;1.61;0
172;bunker;2458.00;11.70;535.00;5.73;0
172;anti_air_building;2438.00;14.73;519.00;0.65;0
172;anti_air_building;2449.00;12.40;529.00;4.78;0
172;anti_air_building;2463.00;12.73;521.00;0.06;0
172;synthetic_refinery;2416.00;12.98;536.00;4.18;0
172;fuel_silo;2455.00;12.90;523.00;0.56;0
172;rocket_site;2404.00;13.80;527.00;6.24;0
172;nuclear_reactor;2447.00;11.82;549.00;1.17;0
173;arms_factory;2466.00;11.50;473.00;6.20;0
173;arms_factory;2536.00;10.10;359.00;4.04;0
173;arms_factory;2525.00;10.70;376.00;0.42;0
173;arms_factory;2557.00;10.40;402.00;3.44;0
173;arms_factory;2526.00;10.07;358.00;4.64;0
173;arms_factory;2529.00;10.65;374.00;2.48;0
173;industrial_complex;2565.00;10.60;400.00;0.32;0
173;industrial_complex;2493.00;10.00;480.00;0.43;0
173;industrial_complex;2508.00;11.38;439.00;4.55;0
173;industrial_complex;2564.00;10.75;398.00;0.93;0
173;industrial_complex;2487.00;9.95;478.00;2.49;0
173;industrial_complex;2516.00;10.78;437.00;5.15;0
173;air_base;2565.00;10.93;395.00;2.99;0
173;supply_node;2527.00;10.23;366.00;4.53;0
173;supply_node;2571.00;10.43;376.00;2.29;0
173;supply_node;2461.00;14.10;500.00;5.23;0
173;supply_node;2547.00;10.25;364.00;0.42;0
173;supply_node;2507.00;10.00;456.00;4.46;0
173;supply_node;2477.00;10.38;486.00;5.94;0
173;supply_node;2443.00;12.78;488.00;2.59;0
173;supply_node;2563.00;10.40;402.00;0.35;0
173;supply_node;2529.00;10.32;447.00;1.83;0
173;supply_node;2543.00;10.20;429.00;4.76;0
173;supply_node;2549.00;11.45;379.00;1.07;0
173;supply_node;2546.00;10.73;398.00;4.00;0
173;supply_node;2485.00;9.90;461.00;0.65;0
173;supply_node;2531.00;10.90;388.00;3.24;0
173;supply_node;2511.00;11.05;438.00;6.18;0
173;supply_node;2531.00;10.30;410.00;1.37;0
173;supply_node;2462.00;11.73;475.00;5.41;0
173;supply_node;2580.00;10.65;395.00;2.07;0
173;supply_node;2485.00;10.18;472.00;3.54;0
173;supply_node;2494.00;11.20;445.00;1.30;0
173;supply_node;2556.00;10.07;438.00;2.78;0
173;supply_node;2528.00;10.50;430.00;5.72;0
173;supply_node;2549.00;10.23;412.00;2.02;0
173;supply_node;2575.00;10.35;408.00;4.95;0
173;supply_node;2568.00;10.88;389.00;1.60;0
173;supply_node;2563.00;10.20;364.00;3.09;0
173;supply_node;2493.00;9.95;475.00;0.84;0
173;naval_base;2563.00;10.00;438.00;1.19;6235
173;naval_base;2573.00;9.50;365.00;0.18;6310
173;naval_base;2576.00;10.05;412.00;-2.68;6235
173;naval_base;2571.00;10.00;362.00;0.54;6310
173;naval_base;2551.00;9.90;418.00;-3.93;6235
173;naval_base;2552.00;9.62;429.00;1.33;6235
173;naval_base;2560.00;9.90;412.00;-3.04;6235
173;naval_base;2538.00;9.73;357.00;0.00;6310
173;naval_base;2583.00;10.03;386.00;1.57;6280
173;bunker;2464.00;12.55;485.00;1.68;0
173;bunker;2569.00;10.65;377.00;5.80;0
173;bunker;2554.00;9.95;432.00;0.72;0
173;bunker;2533.00;10.70;393.00;3.74;0
173;bunker;2551.00;10.75;400.00;0.12;0
173;bunker;2467.00;12.73;498.00;4.25;0
173;bunker;2532.00;10.48;453.00;4.35;0
173;bunker;2445.00;12.88;477.00;2.19;0
173;bunker;2525.00;10.60;414.00;4.85;0
173;bunker;2576.00;10.50;402.00;1.23;0
173;bunker;2509.00;10.00;462.00;2.79;0
173;bunker;2563.00;10.95;387.00;0.63;0
173;bunker;2479.00;9.80;462.00;3.30;0
173;bunker;2540.00;11.15;381.00;5.96;0
173;bunker;2538.00;10.30;424.00;2.70;0
